Date,Close,High,Low,Open,Volume
2020-04-01,8253.799805,8588.099609,8198.349609,8584.099609,506300
2020-04-03,8083.799805,8356.549805,8055.799805,8356.549805,697000
2020-04-07,8792.200195,8819.400391,8360.950195,8446.299805,814200
2020-04-08,8748.75,9131.700195,8653.900391,8688.900391,896500
2020-04-09,9111.900391,9128.349609,8904.549805,8973.049805,742100
2020-04-13,8993.849609,9112.049805,8912.400391,9103.950195,644000
2020-04-15,8925.299805,9261.200195,8874.099609,9196.400391,879100
2020-04-16,8992.799805,9053.75,8821.900391,8851.25,719400
2020-04-17,9266.75,9324.0,9091.349609,9323.450195,684200
2020-04-20,9261.849609,9390.849609,9230.799805,9390.200195,726400
2020-04-21,8981.450195,9044.400391,8909.400391,9016.950195,655100
2020-04-22,9187.299805,9209.75,8946.25,9026.75,734400
2020-04-23,9313.900391,9343.599609,9170.150391,9232.349609,666700
2020-04-24,9154.400391,9296.900391,9141.299805,9163.900391,659400
2020-04-27,9282.299805,9377.099609,9250.349609,9259.700195,512800
2020-04-28,9380.900391,9404.400391,9260.0,9389.799805,614500
2020-04-29,9553.349609,9599.849609,9392.349609,9408.599609,653000
2020-04-30,9859.900391,9889.049805,9731.5,9753.5,931200
2020-05-04,9293.5,9533.5,9266.950195,9533.5,687500
2020-05-05,9205.599609,9450.900391,9190.75,9429.400391,725200
2020-05-06,9270.900391,9346.900391,9116.5,9226.799805,722200
2020-05-07,9199.049805,9277.849609,9175.900391,9234.049805,708700
2020-05-08,9251.5,9382.650391,9238.200195,9376.950195,609100
2020-05-11,9239.200195,9439.900391,9219.950195,9348.150391,704600
2020-05-12,9196.549805,9240.849609,9043.950195,9168.849609,805500
2020-05-13,9383.549805,9584.5,9351.099609,9584.200195,846400
2020-05-14,9142.75,9281.099609,9119.75,9213.950195,602600
2020-05-15,9136.849609,9182.400391,9050.0,9182.400391,575900
2020-05-18,8823.25,9158.299805,8806.75,9158.299805,773000
2020-05-19,8879.099609,9030.349609,8855.299805,8961.700195,762200
2020-05-20,9066.549805,9093.799805,8875.349609,8889.150391,622300
2020-05-21,9106.25,9178.549805,9056.099609,9079.450195,631500
2020-05-22,9039.25,9149.599609,8968.549805,9067.900391,675800
2020-05-26,9029.049805,9161.650391,8996.650391,9099.75,655000
2020-05-27,9314.950195,9334.0,9004.25,9082.200195,763500
2020-05-28,9490.099609,9511.25,9336.5,9364.950195,837900
2020-05-29,9580.299805,9598.849609,9376.900391,9422.200195,967000
2020-06-01,9826.150391,9931.599609,9706.950195,9726.849609,794200
2020-06-02,9979.099609,9995.599609,9824.049805,9880.849609,770200
2020-06-03,10061.5498,10176.2002,10035.5498,10108.2998,794700
2020-06-04,10029.09961,10123.84961,9944.25,10054.25,775100
2020-06-05,10142.15039,10177.7998,10040.75,10093.7998,987100
2020-06-08,10167.4502,10328.5,10120.25,10326.75,936500
2020-06-09,10046.65039,10291.15039,10021.4502,10181.15039,754200
2020-06-10,10116.15039,10148.75,10036.84961,10072.59961,632400
2020-06-11,9902.0,10112.0498,9885.049805,10094.09961,715500
2020-06-12,9972.900391,9996.049805,9544.349609,9544.950195,796300
2020-06-15,9813.700195,9943.349609,9726.349609,9919.349609,716100
2020-06-16,9914.0,10046.15039,9728.5,10014.7998,899900
2020-06-17,9881.150391,10003.59961,9833.799805,9876.700195,685400
2020-06-18,10091.65039,10111.2002,9845.049805,9863.25,622900
2020-06-19,10244.40039,10272.40039,10072.65039,10119.0,892100
2020-06-22,10311.2002,10393.65039,10277.59961,10318.75,685400
2020-06-23,10471.0,10484.7002,10301.75,10347.9502,669200
2020-06-24,10305.2998,10553.15039,10281.9502,10529.25,854800
2020-06-25,10288.90039,10361.7998,10194.5,10235.5498,994200
2020-06-26,10383.0,10409.84961,10311.25,10378.90039,671900
2020-06-29,10312.40039,10337.9502,10223.59961,10311.9502,574500
2020-06-30,10302.09961,10401.0498,10267.34961,10382.59961,556200
2020-07-01,10430.0498,10447.0498,10299.59961,10323.7998,573600
2020-07-02,10551.7002,10598.2002,10485.5498,10493.0498,597400
2020-07-03,10607.34961,10631.2998,10562.65039,10614.9502,525200
2020-07-06,10763.65039,10811.40039,10695.09961,10723.84961,571200
2020-07-07,10799.65039,10813.7998,10689.7002,10802.84961,636800
2020-07-08,10705.75,10847.84961,10676.5498,10818.65039,767900
2020-07-09,10813.4502,10836.84961,10733.0,10755.5498,618700
2020-07-10,10768.0498,10819.40039,10713.0,10764.09961,590700
2020-07-13,10802.7002,10894.0498,10756.0498,10851.84961,554100
2020-07-14,10607.34961,10755.65039,10562.90039,10750.84961,532400
2020-07-15,10618.2002,10827.4502,10577.75,10701.0,715900
2020-07-16,10739.9502,10755.2998,10595.2002,10706.2002,694400
2020-07-17,10901.7002,10933.4502,10749.65039,10752.0,676900
2020-07-20,11022.2002,11037.90039,10953.0,10999.4502,554300
2020-07-21,11162.25,11179.5498,11113.25,11126.09961,772000
2020-07-22,11132.59961,11238.09961,11056.5498,11231.2002,765100
2020-07-23,11215.4502,11239.7998,11103.15039,11135.0,621600
2020-07-24,11194.15039,11225.40039,11090.2998,11149.9502,678900
2020-07-27,11131.7998,11225.0,11087.84961,11225.0,588100
2020-07-28,11300.5498,11317.75,11151.40039,11154.09961,683900
2020-07-29,11202.84961,11341.40039,11149.75,11276.90039,600700
2020-07-30,11102.15039,11299.9502,11084.9502,11254.2998,677800
2020-07-31,11073.4502,11150.40039,11026.65039,11139.5,642600
2020-08-03,10891.59961,11058.0498,10882.25,11057.5498,680900
2020-08-04,11095.25,11112.25,10908.09961,10946.65039,625700
2020-08-05,11101.65039,11225.65039,11064.0498,11155.75,667600
2020-08-06,11200.15039,11256.7998,11127.2998,11185.7002,600400
2020-08-07,11214.0498,11231.90039,11142.0498,11186.65039,452600
2020-08-10,11270.15039,11337.2998,11238.0,11270.25,492000
2020-08-11,11322.5,11373.59961,11299.15039,11322.25,586100
2020-08-12,11308.40039,11322.0,11242.65039,11289.0,609900
2020-08-13,11300.4502,11359.2998,11269.9502,11334.84961,562400
2020-08-14,11178.40039,11366.25,11111.4502,11353.2998,645100
2020-08-17,11247.09961,11267.09961,11144.5,11248.90039,634000
2020-08-18,11385.34961,11401.7002,11253.15039,11259.7998,579200
2020-08-19,11408.40039,11460.34961,11394.09961,11452.15039,626200
2020-08-20,11312.2002,11361.4502,11289.7998,11317.4502,791600
2020-08-21,11371.59961,11418.5,11362.2002,11409.65039,668700
2020-08-24,11466.4502,11497.25,11410.65039,11412.0,532900
2020-08-25,11472.25,11525.90039,11423.34961,11513.09961,638200
2020-08-26,11549.59961,11561.75,11461.84961,11512.84961,743400
2020-08-27,11559.25,11617.34961,11540.59961,11609.2998,719800
2020-08-28,11647.59961,11686.0498,11589.40039,11602.9502,807000
2020-08-31,11387.5,11794.25,11325.84961,11777.5498,1371800
2020-09-01,11470.25,11553.5498,11366.90039,11464.2998,783800
2020-09-02,11535.0,11554.75,11430.40039,11478.5498,593500
2020-09-03,11527.4502,11584.9502,11507.65039,11566.2002,607100
2020-09-04,11333.84961,11452.0498,11303.65039,11354.40039,681300
2020-09-07,11355.0498,11381.15039,11251.7002,11359.59961,560300
2020-09-08,11317.34961,11437.25,11290.4502,11378.5498,572200
2020-09-09,11278.0,11298.15039,11185.15039,11218.59961,728900
2020-09-10,11449.25,11464.0498,11327.40039,11363.2998,679400
2020-09-11,11464.4502,11493.5,11419.90039,11447.7998,554800
2020-09-14,11440.0498,11568.90039,11383.5498,11540.15039,642300
2020-09-15,11521.7998,11535.9502,11442.25,11487.2002,506700
2020-09-16,11604.5498,11618.09961,11516.75,11538.4502,527800
2020-09-17,11516.09961,11587.2002,11498.5,11539.40039,0
2020-09-18,11504.9502,11584.09961,11446.09961,11584.09961,764200
2020-09-21,11250.5498,11535.25,11218.5,11503.7998,602900
2020-09-22,11153.65039,11302.2002,11084.65039,11301.75,672200
2020-09-23,11131.84961,11259.5498,11024.40039,11258.75,714900
2020-09-24,10805.5498,11015.2998,10790.2002,11011.0,706100
2020-09-25,11050.25,11072.59961,10854.84961,10910.40039,559600
2020-09-28,11227.5498,11239.34961,11099.84961,11140.84961,472800
2020-09-29,11222.40039,11305.40039,11181.0,11288.59961,498300
2020-09-30,11247.5498,11295.40039,11184.5498,11244.4502,499300
2020-10-01,11416.9502,11428.59961,11347.0498,11364.4502,447700
2020-10-05,11503.34961,11578.0498,11452.2998,11487.7998,530600
2020-10-06,11662.40039,11680.2998,11564.2998,11603.4502,561400
2020-10-07,11738.84961,11763.0498,11629.34961,11679.25,513400
2020-10-08,11834.59961,11905.7002,11791.15039,11835.40039,608800
2020-10-09,11914.2002,11938.59961,11805.2002,11852.0498,611100
2020-10-12,11930.9502,12022.0498,11867.2002,11973.5498,522600
2020-10-13,11934.5,11988.2002,11888.90039,11934.65039,458300
2020-10-14,11971.0498,11997.2002,11822.15039,11917.40039,569200
2020-10-15,11680.34961,12025.4502,11661.2998,12023.4502,608900
2020-10-16,11762.4502,11789.75,11667.84961,11727.40039,555800
2020-10-19,11873.0498,11898.25,11820.40039,11879.2002,541400
2020-10-20,11896.7998,11949.25,11837.25,11861.0,453600
2020-10-21,11937.65039,12018.65039,11775.75,11958.5498,623700
2020-10-22,11896.4502,11939.5498,11823.4502,11890.0,544900
2020-10-23,11930.34961,11974.5498,11908.75,11957.90039,502300
2020-10-26,11767.75,11942.84961,11711.7002,11937.40039,519800
2020-10-27,11889.40039,11899.0498,11723.0,11807.09961,616300
2020-10-28,11729.59961,11929.40039,11684.84961,11922.59961,704000
2020-10-29,11670.7998,11744.15039,11606.4502,11633.2998,555000
2020-10-30,11642.40039,11748.9502,11535.4502,11678.4502,553700
2020-11-02,11669.15039,11725.65039,11557.40039,11697.34961,568400
2020-11-03,11813.5,11836.2002,11723.2998,11734.4502,674300
2020-11-04,11908.5,11929.65039,11756.40039,11783.34961,667300
2020-11-05,12120.2998,12131.09961,12027.59961,12062.40039,632500
2020-11-06,12263.5498,12280.40039,12131.84961,12156.65039,576800
2020-11-09,12461.0498,12474.0498,12367.34961,12399.40039,553400
2020-11-10,12631.09961,12643.90039,12475.25,12556.40039,847500
2020-11-11,12749.15039,12769.75,12571.09961,12680.59961,880500
2020-11-12,12690.7998,12741.15039,12624.84961,12702.15039,622000
2020-11-13,12719.9502,12735.9502,12607.7002,12659.7002,513900
2020-11-17,12874.2002,12934.0498,12797.09961,12932.5,707700
2020-11-18,12938.25,12948.84961,12819.34961,12860.09961,731300
2020-11-19,12771.7002,12963.0,12745.75,12839.5,768800
2020-11-20,12859.0498,12892.4502,12730.25,12813.40039,664000
2020-11-23,12926.4502,12968.84961,12825.7002,12960.2998,633100
2020-11-24,13055.15039,13079.09961,12978.0,13002.59961,571900
2020-11-25,12858.40039,13145.84961,12833.65039,13130.0,679000
2020-11-26,12987.0,13018.0,12790.40039,12906.4502,549800
2020-11-27,12968.9502,13035.2998,12914.2998,13012.0498,1162400
2020-12-01,13109.0498,13128.40039,12962.7998,13062.2002,583600
2020-12-02,13113.75,13128.5,12983.5498,13121.40039,717700
2020-12-03,13133.90039,13216.59961,13107.90039,13215.2998,713700
2020-12-04,13258.5498,13280.0498,13152.84961,13177.40039,640500
2020-12-07,13355.75,13366.65039,13241.9502,13264.84961,591700
2020-12-08,13392.9502,13435.4502,13311.0498,13393.84961,543200
2020-12-09,13529.09961,13548.90039,13449.59961,13458.09961,502600
2020-12-10,13478.2998,13503.5498,13399.2998,13488.5,553400
2020-12-11,13513.84961,13579.34961,13402.84961,13512.2998,787700
2020-12-14,13558.15039,13597.5,13472.4502,13571.4502,558400
2020-12-15,13567.84961,13589.65039,13447.0498,13547.2002,497600
2020-12-16,13682.7002,13692.34961,13606.4502,13663.09961,462200
2020-12-17,13740.7002,13773.25,13673.5498,13713.5498,416000
2020-12-18,13760.5498,13772.84961,13658.59961,13764.40039,519400
2020-12-21,13328.40039,13777.5,13131.4502,13741.90039,687300
2020-12-22,13466.2998,13492.0498,13192.90039,13373.65039,696200
2020-12-23,13601.09961,13619.4502,13432.2002,13473.5,458700
2020-12-24,13749.25,13771.75,13626.90039,13672.15039,471400
2020-12-28,13873.2002,13885.2998,13811.5498,13815.15039,403600
2020-12-29,13932.59961,13967.59961,13859.90039,13910.34961,439600
2020-12-30,13981.9502,13997.0,13864.9502,13980.90039,380700
2020-12-31,13981.75,14024.84961,13936.4502,13970.0,452400
2021-01-01,14018.5,14049.84961,13991.34961,13996.09961,358100
2021-01-04,14132.90039,14147.9502,13953.75,14104.34961,495000
2021-01-05,14199.5,14215.59961,14048.15039,14075.15039,492500
2021-01-06,14146.25,14244.15039,14039.90039,14240.9502,632300
2021-01-07,14137.34961,14256.25,14123.09961,14253.75,559200
2021-01-08,14347.25,14367.2998,14221.65039,14258.40039,613500
2021-01-11,14484.75,14498.2002,14383.09961,14474.0498,672900
2021-01-12,14563.4502,14590.65039,14432.84961,14473.7998,929600
2021-01-13,14564.84961,14653.34961,14435.7002,14639.7998,874000
2021-01-14,14595.59961,14617.7998,14471.5,14550.0498,620200
2021-01-15,14433.7002,14617.4502,14357.84961,14594.34961,789600
2021-01-18,14281.2998,14459.15039,14222.7998,14453.2998,762000
2021-01-19,14521.15039,14546.0498,14350.84961,14371.65039,546100
2021-01-20,14644.7002,14666.4502,14517.5498,14538.2998,623100
2021-01-21,14590.34961,14753.5498,14517.25,14730.9502,704600
2021-01-22,14371.90039,14619.90039,14357.75,14583.40039,776800
2021-01-25,14238.90039,14491.09961,14218.59961,14477.7998,618600
2021-01-27,13967.5,14237.9502,13929.2998,14237.9502,660700
2021-01-28,13817.5498,13898.25,13713.25,13810.40039,637900
2021-01-29,13634.59961,13966.84961,13596.75,13946.59961,753200
2021-02-01,14281.2002,14336.34961,13661.75,13758.59961,870500
2021-02-02,14647.84961,14731.7002,14469.15039,14481.09961,915000
2021-02-03,14789.9502,14868.84961,14574.15039,14754.90039,869500
2021-02-04,14895.65039,14913.7002,14714.75,14789.0498,884700
2021-02-05,14924.25,15014.65039,14864.75,14952.59961,935600
2021-02-08,15115.7998,15159.90039,15041.0498,15064.2998,671200
2021-02-09,15109.2998,15257.09961,15064.2998,15164.15039,713300
2021-02-10,15106.5,15168.25,14977.2002,15119.0498,624800
2021-02-11,15173.2998,15188.5,15065.40039,15073.25,500100
2021-02-12,15163.2998,15243.5,15081.0,15186.2002,571800
2021-02-15,15314.7002,15340.15039,15243.40039,15270.2998,456000
2021-02-16,15313.4502,15431.75,15242.2002,15371.4502,648500
2021-02-17,15208.90039,15314.2998,15170.75,15279.90039,504800
2021-02-18,15118.9502,15250.75,15078.0498,15238.7002,770600
2021-02-19,14981.75,15144.0498,14898.2002,15074.7998,712200
2021-02-22,14675.7002,15010.09961,14635.0498,14999.0498,609900
2021-02-23,14707.7998,14854.5,14651.84961,14782.25,744100
2021-02-24,14982.0,15008.7998,14504.5,14729.15039,403800
2021-02-25,15097.34961,15176.5,15065.34961,15079.84961,803900
2021-02-26,14529.15039,14919.4502,14467.75,14888.59961,1103600
2021-03-01,14761.5498,14806.7998,14638.5498,14702.5,507300
2021-03-02,14919.09961,14959.09961,14760.7998,14865.2998,621700
2021-03-03,15245.59961,15273.15039,14995.7998,15064.40039,544200
2021-03-04,15080.75,15202.34961,14980.2002,15026.75,534900
2021-03-05,14938.09961,15092.34961,14862.09961,14977.9502,640700
2021-03-08,14956.2002,15111.15039,14919.90039,15002.4502,0
2021-03-09,15098.40039,15126.84961,14925.4502,15049.90039,675300
2021-03-10,15174.7998,15218.4502,15100.84961,15202.15039,404600
2021-03-12,15030.9502,15336.2998,14953.59961,15321.15039,493200
2021-03-15,14929.5,15048.40039,14745.84961,15048.40039,467500
2021-03-16,14910.4502,15051.59961,14890.65039,14996.09961,100
2021-03-17,14721.2998,14956.5498,14696.0498,14946.5498,100
2021-03-18,14557.84961,14875.2002,14478.59961,14855.5,542200
2021-03-19,14744.0,14788.25,14350.09961,14471.15039,919200
2021-03-22,14736.40039,14763.90039,14597.84961,14736.2998,459000
2021-03-23,14814.75,14878.59961,14707.0,14768.5498,474200
2021-03-24,14549.40039,14752.34961,14535.0,14712.4502,456400
2021-03-25,14324.90039,14575.59961,14264.40039,14570.90039,606800
2021-03-26,14507.2998,14572.90039,14414.25,14506.2998,481000
2021-03-30,14845.09961,14876.2998,14617.59961,14628.5,594500
2021-03-31,14690.7002,14813.75,14670.25,14811.84961,463900
2021-04-01,14867.34961,14883.2002,14692.4502,14798.40039,445000
2021-04-05,14637.7998,14849.84961,14459.5,14837.7002,509700
2021-04-06,14683.5,14779.09961,14573.90039,14737.0,475300
2021-04-07,14819.0498,14879.7998,14649.84961,14716.4502,0
2021-04-08,14873.7998,14984.15039,14821.09961,14875.65039,514800
2021-04-09,14834.84961,14918.4502,14785.65039,14882.65039,504100
2021-04-12,14310.7998,14652.5,14248.7002,14644.65039,650200
2021-04-13,14504.7998,14528.90039,14274.90039,14364.90039,605100
2021-04-15,14581.4502,14597.5498,14353.2002,14522.40039,568000
2021-04-16,14617.84961,14697.7002,14559.0,14599.59961,577200
2021-04-19,14359.4502,14382.2998,14191.40039,14306.59961,512300
2021-04-20,14296.40039,14526.9502,14207.2998,14526.7002,467400
2021-04-22,14406.15039,14424.75,14151.40039,14219.15039,524600
2021-04-23,14341.34961,14461.15039,14273.2998,14326.34961,498100
2021-04-26,14485.0,14557.5,14421.2998,14449.4502,452700
2021-04-27,14653.0498,14667.5498,14484.84961,14493.7998,451800
2021-04-28,14864.5498,14890.25,14694.9502,14710.5,457000
2021-04-29,14894.90039,15044.34961,14814.4502,14979.0,517500
2021-04-30,14631.09961,14855.4502,14601.7002,14747.34961,613900
2021-05-03,14634.15039,14673.84961,14416.25,14481.0498,448900
2021-05-04,14496.5,14723.40039,14461.5,14687.25,503400
2021-05-05,14617.84961,14637.90039,14506.59961,14604.15039,455900
2021-05-06,14724.7998,14743.90039,14611.5,14668.34961,467800
2021-05-07,14823.15039,14863.0498,14765.5,14816.84961,488000
2021-05-10,14942.34961,14966.90039,14892.5,14928.25,522000
2021-05-11,14850.75,14900.0,14771.40039,14789.7002,647400
2021-05-12,14696.5,14824.0498,14649.7002,14823.5498,643800
2021-05-14,14677.7998,14749.65039,14591.90039,14749.40039,620700
2021-05-17,14923.15039,14938.0,14725.34961,14756.25,546400
2021-05-18,15108.09961,15137.25,15043.7002,15067.2002,583900
2021-05-19,15030.15039,15133.40039,15008.84961,15058.59961,569100
2021-05-20,14906.0498,15069.7998,14884.90039,15042.59961,480300
2021-05-21,15175.2998,15190.0,14985.84961,14987.7998,572900
2021-05-24,15197.7002,15256.25,15145.4502,15211.34961,579800
2021-05-25,15208.4502,15293.84961,15163.40039,15291.75,441500
2021-05-26,15301.4502,15319.90039,15194.9502,15257.0498,384000
2021-05-27,15337.84961,15384.5498,15272.5,15323.9502,0
2021-05-28,15435.65039,15469.65039,15394.75,15421.2002,468100
2021-05-31,15582.7998,15606.34961,15374.0,15437.75,436000
2021-06-01,15574.84961,15660.75,15528.2998,15629.65039,409600
2021-06-02,15576.2002,15597.4502,15459.84961,15520.34961,428600
2021-06-03,15690.34961,15705.09961,15611.0,15655.5498,410200
2021-06-04,15670.25,15733.59961,15622.34961,15712.5,414200
2021-06-07,15751.65039,15773.4502,15678.09961,15725.09961,394000
2021-06-08,15740.09961,15778.7998,15680.0,15773.90039,378200
2021-06-09,15635.34961,15800.4502,15566.90039,15766.2998,457900
2021-06-10,15737.75,15751.25,15648.5,15692.09961,298300
2021-06-11,15799.34961,15835.5498,15749.7998,15796.4502,363000
2021-06-14,15811.84961,15823.0498,15606.5,15791.40039,392900
2021-06-15,15869.25,15901.59961,15842.40039,15866.9502,323300
2021-06-16,15767.5498,15880.84961,15742.59961,15847.5,340200
2021-06-17,15691.40039,15769.34961,15616.75,15648.2998,357600
2021-06-18,15683.34961,15761.5,15450.90039,15756.5,640800
2021-06-21,15746.5,15765.15039,15505.65039,15525.84961,351500
2021-06-22,15772.75,15895.75,15752.09961,15840.5,322200
2021-06-23,15686.9502,15862.9502,15673.9502,15862.7998,287500
2021-06-24,15790.4502,15821.40039,15702.7002,15737.2998,316700
2021-06-25,15860.34961,15870.7998,15772.2998,15839.34961,314600
2021-06-28,15814.7002,15915.65039,15792.15039,15915.34961,255100
2021-06-29,15748.4502,15835.90039,15724.0498,15807.5,360300
2021-06-30,15721.5,15839.09961,15708.75,15776.90039,262400
2021-07-01,15680.0,15755.5498,15667.0498,15755.0498,224900
2021-07-02,15722.2002,15738.34961,15635.9502,15705.84961,254800
2021-07-05,15834.34961,15845.9502,15762.0498,15793.40039,207000
2021-07-06,15818.25,15914.2002,15801.0,15813.75,391400
2021-07-07,15879.65039,15893.5498,15779.7002,15819.59961,329300
2021-07-08,15727.90039,15885.75,15682.90039,15855.40039,307900
2021-07-09,15689.7998,15730.84961,15632.75,15688.25,243200
2021-07-12,15692.59961,15789.2002,15644.75,15766.7998,216300
2021-07-13,15812.34961,15820.7998,15744.59961,15794.0,246700
2021-07-14,15853.9502,15877.34961,15764.2002,15808.7002,0
2021-07-15,15924.2002,15952.34961,15855.0,15872.15039,284900
2021-07-16,15923.40039,15962.25,15882.59961,15958.34961,276300
2021-07-19,15752.40039,15836.90039,15707.5,15754.5,242100
2021-07-20,15632.09961,15728.4502,15578.5498,15703.9502,274300
2021-07-22,15824.0498,15834.7998,15726.40039,15736.59961,265300
2021-07-23,15856.0498,15899.7998,15768.40039,15856.7998,294100
2021-07-26,15824.4502,15893.34961,15797.0,15849.2998,267100
2021-07-27,15746.4502,15881.5498,15701.0,15860.5,311000
2021-07-28,15709.40039,15767.5,15513.4502,15761.5498,318600
2021-07-29,15778.4502,15817.34961,15737.7998,15762.7002,401600
2021-07-30,15763.0498,15862.7998,15744.84961,15800.59961,400000
2021-08-02,15885.15039,15892.90039,15834.65039,15874.90039,244800
2021-08-03,16130.75,16146.90039,15914.34961,15951.5498,341300
2021-08-04,16258.7998,16290.2002,16176.15039,16195.25,427300
2021-08-05,16294.59961,16349.4502,16210.2998,16288.9502,418200
2021-08-06,16238.2002,16336.75,16223.2998,16304.40039,320100
2021-08-09,16258.25,16320.75,16179.0498,16281.34961,240500
2021-08-10,16280.09961,16359.25,16202.25,16274.7998,288000
2021-08-11,16282.25,16338.75,16162.5498,16327.2998,277900
2021-08-12,16364.40039,16375.5,16286.90039,16303.65039,280200
2021-08-13,16529.09961,16543.59961,16376.2998,16385.69922,321900
2021-08-16,16563.05078,16589.40039,16480.75,16518.40039,254000
2021-08-17,16614.59961,16628.55078,16495.40039,16545.25,297400
2021-08-18,16568.84961,16701.84961,16535.84961,16691.94922,251800
2021-08-20,16450.5,16509.55078,16376.0498,16382.5,350800
2021-08-23,16496.44922,16592.5,16395.69922,16592.25,275600
2021-08-24,16624.59961,16647.09961,16495.30078,16561.40039,275400
2021-08-25,16634.65039,16712.44922,16617.5,16654.0,265900
2021-08-26,16636.90039,16683.69922,16603.40039,16627.94922,253500
2021-08-27,16705.19922,16722.05078,16565.59961,16642.55078,217400
2021-08-30,16931.05078,16951.5,16764.84961,16775.84961,283500
2021-08-31,17132.19922,17153.5,16915.84961,16947.5,464400
2021-09-01,17076.25,17225.75,17055.05078,17185.59961,301900
2021-09-02,17234.15039,17245.5,17059.69922,17095.40039,242400
2021-09-03,17323.59961,17340.09961,17212.19922,17262.44922,261400
2021-09-06,17377.80078,17429.55078,17345.55078,17399.34961,228000
2021-09-07,17362.09961,17436.5,17287.0,17401.55078,243400
2021-09-08,17353.5,17383.40039,17254.19922,17375.75,252700
2021-09-09,17369.25,17379.65039,17302.69922,17312.84961,241500
2021-09-13,17355.30078,17378.34961,17269.15039,17363.55078,241100
2021-09-14,17380.0,17438.55078,17367.05078,17420.34961,230400
2021-09-15,17519.44922,17532.69922,17386.90039,17387.65039,388200
2021-09-16,17629.5,17644.59961,17510.44922,17539.19922,503300
2021-09-17,17585.15039,17792.94922,17537.65039,17709.65039,508300
2021-09-20,17396.90039,17622.75,17361.80078,17443.84961,339100
2021-09-21,17562.0,17578.34961,17326.09961,17450.5,363600
2021-09-22,17546.65039,17610.44922,17524.0,17580.90039,295200
2021-09-23,17822.94922,17843.90039,17646.55078,17670.84961,320500
2021-09-24,17853.19922,17947.65039,17819.40039,17897.44922,360100
2021-09-27,17855.09961,17943.5,17802.90039,17932.19922,295700
2021-09-28,17748.59961,17912.84961,17576.09961,17906.44922,398000
2021-09-29,17711.30078,17781.75,17608.15039,17657.94922,562200
2021-09-30,17618.15039,17742.15039,17585.34961,17718.90039,378600
2021-10-01,17532.05078,17557.15039,17452.90039,17531.90039,305800
2021-10-04,17691.25,17750.90039,17581.34961,17615.55078,295800
2021-10-05,17822.30078,17833.44922,17640.90039,17661.34961,427000
2021-10-06,17646.0,17884.59961,17613.15039,17861.5,395800
2021-10-07,17790.34961,17857.55078,17763.80078,17810.55078,419900
2021-10-08,17895.19922,17941.84961,17840.34961,17886.84961,324100
2021-10-11,17945.94922,18041.94922,17839.09961,17867.55078,375800
2021-10-12,17991.94922,18008.65039,17864.94922,17915.80078,355600
2021-10-13,18161.75,18197.80078,18050.75,18097.84961,506700
2021-10-14,18338.55078,18350.75,18248.69922,18272.84961,538700
2021-10-18,18477.05078,18543.15039,18445.30078,18500.09961,469900
2021-10-19,18418.75,18604.44922,18377.69922,18602.34961,368200
2021-10-20,18266.59961,18458.30078,18209.34961,18439.90039,371300
2021-10-21,18178.09961,18384.19922,18048.0,18382.69922,365900
2021-10-22,18114.90039,18314.25,18034.34961,18230.69922,324700
2021-10-25,18125.40039,18241.40039,17968.5,18229.5,418700
2021-10-26,18268.40039,18310.44922,18099.30078,18154.5,341400
2021-10-27,18210.94922,18342.05078,18167.90039,18295.84961,335200
2021-10-28,17857.25,18190.69922,17799.44922,18187.65039,374200
2021-10-29,17671.65039,17915.84961,17613.09961,17833.05078,336500
2021-11-01,17929.65039,17954.09961,17697.09961,17783.15039,281200
2021-11-02,17888.94922,18012.25,17847.59961,17970.90039,296400
2021-11-03,17829.19922,17988.75,17757.94922,17947.94922,331000
2021-11-04,17916.80078,17947.55078,17900.59961,17935.05078,48500
2021-11-08,18068.55078,18087.80078,17836.09961,18040.19922,338900
2021-11-09,18044.25,18112.59961,17983.05078,18084.34961,270200
2021-11-10,18017.19922,18061.25,17915.0,17973.44922,261400
2021-11-11,17873.59961,17971.34961,17798.19922,17967.44922,232100
2021-11-12,18102.75,18123.0,17905.90039,17977.59961,249100
2021-11-15,18109.44922,18210.15039,18071.30078,18140.94922,280400
2021-11-16,17999.19922,18132.65039,17958.80078,18127.05078,267400
2021-11-17,17898.65039,18022.65039,17879.25,17939.34961,295700
2021-11-18,17764.80078,17945.59961,17688.5,17890.55078,278400
2021-11-22,17416.55078,17805.25,17280.44922,17796.25,356400
2021-11-23,17503.34961,17553.69922,17216.09961,17281.75,308800
2021-11-24,17415.05078,17600.59961,17354.0,17550.05078,298100
2021-11-25,17536.25,17564.34961,17351.69922,17417.30078,255900
2021-11-26,17026.44922,17355.40039,16985.69922,17338.75,356300
2021-11-29,17053.94922,17160.69922,16782.40039,17055.80078,348900
2021-11-30,16983.19922,17324.65039,16931.40039,17051.15039,498000
2021-12-01,17166.90039,17213.05078,17064.25,17104.40039,295500
2021-12-02,17401.65039,17420.34961,17149.30078,17183.19922,279900
2021-12-03,17196.69922,17489.80078,17180.80078,17424.90039,292500
2021-12-06,16912.25,17216.75,16891.69922,17209.05078,231700
2021-12-07,17176.69922,17251.65039,16987.75,17044.09961,254100
2021-12-08,17469.75,17484.59961,17308.94922,17315.25,257800
2021-12-09,17516.84961,17543.25,17379.59961,17524.40039,237200
2021-12-10,17511.30078,17534.34961,17405.25,17476.05078,204500
2021-12-13,17368.25,17639.5,17355.94922,17619.09961,256600
