Date,Close,High,Low,Open,Volume
2020-03-16,465.6494445800781,483.1200340465643,463.55297384409977,482.1882692750184,31986322
2020-03-17,454.2818908691406,470.5411970727661,444.7779075141395,469.60943232608736,42676838
2020-03-18,408.5323181152344,462.6212573770823,402.9883057715772,458.8941979017382,61181406
2020-03-19,417.2209777832031,428.5885197213787,370.3765081333751,394.602392942099,67220048
2020-03-20,411.3042602539063,426.0960262664663,384.1433223651283,407.6470948343316,88637464
2020-03-23,359.4515380859375,390.7588391414496,356.40001423929533,370.1901210632312,50276954
2020-03-24,357.65789794921875,377.3647163375854,344.1705977708533,370.4929514413145,61057272
2020-03-25,399.1446838378906,404.1296304260868,351.85762762598995,358.93904468663493,47228042
2020-03-26,419.8066101074219,436.8579226365537,391.8070898523411,405.36425602249614,57043156
2020-03-27,421.3673400878906,460.5946436427536,406.2960274682874,440.2355771858335,55235936
2020-03-30,387.45111083984375,413.2376904059768,385.7506286991531,409.9765135933028,39268444
2020-03-31,401.5440368652344,406.9948379925167,390.4094365490034,397.7703725057266,35211092
2020-04-01,386.5193176269531,402.4524718496196,382.02354140583975,402.4524718496196,29103504
2020-04-03,379.1583251953125,393.204688904058,377.3646895880177,392.7388065712333,34996280
2020-04-07,417.4772033691406,422.6950918874773,393.8336717898319,407.18121379932654,60412638
2020-04-08,414.1228942871094,440.2588866608284,403.5007523687148,409.9532409433333,56219352
2020-04-09,430.9644775390625,433.6899064448119,414.6353062766681,425.350600708537,44457146
2020-04-13,417.1278076171875,441.0508866152092,412.8650005941316,435.1341742758095,34158056
2020-04-15,402.19622802734375,433.50352770906346,392.7388219868248,433.50352770906346,57978752
2020-04-16,409.8600158691406,414.9614335184059,398.9117801511244,402.98825089719423,53854396
2020-04-17,424.09271240234375,428.6117770429898,413.3541295449921,426.2823652112344,55883462
2020-04-20,440.18896484375,447.68968838432136,435.6000346760573,443.0541529165032,66232986
2020-04-21,429.3804931640625,435.1341289989069,423.021187506432,430.9411877130502,33178006
2020-04-22,432.6183471679688,434.6682409215296,422.6950586088908,428.2157816238388,38289354
2020-04-23,444.8943786621094,446.5482554024853,425.1409546338127,435.6000196153613,40901222
2020-04-24,437.0209655761719,446.50168917234726,431.4070885237833,434.66826521888754,33284568
2020-04-27,433.130859375,446.035807137072,431.5468478906257,440.32874791616473,27421072
2020-04-28,433.9228820800781,439.6998068235012,429.54357611222713,439.6998068235012,29441436
2020-04-29,455.2136535644531,462.481435616918,435.1807116011362,435.6000171093335,55877778
2020-04-30,466.7209777832031,474.7341606669781,462.2019128631203,466.5346418862624,43793134
2020-05-04,430.0094604492188,447.2471094596425,427.4471072179396,446.08240344542463,26722324
2020-05-05,424.6285095214844,439.7929756099782,423.04449802338365,436.9976812734741,29672858
2020-05-06,440.9111022949219,442.58826751352296,421.926395030526,428.1459135209764,33785846
2020-05-07,430.9411926269531,439.4668343183701,429.2407106008844,438.1623693682697,21831730
2020-05-08,432.8280334472656,439.76969250780274,431.0343976003508,438.8612161503868,20807484
2020-05-11,426.6550903320313,444.45180345293176,425.81650771067046,436.5318027624707,28550784
2020-05-12,420.0162353515625,423.6734289332909,405.8301118234422,419.7600057409809,49568418
2020-05-13,432.1758117675781,447.2470957556799,429.5901417470769,443.0541542329704,44346966
2020-05-14,416.3591003417969,424.41886005424936,414.63532980052906,418.36238894480346,39554890
2020-05-15,413.7734375,415.75343756872167,407.6470729721093,414.8682496933295,24349628
2020-05-18,389.7804870605469,413.7035348229029,387.2879993785892,413.7035348229029,46649964
2020-05-19,386.9851989746094,404.0597706398577,384.8654114595988,401.0548236899224,47460692
2020-05-20,399.3077697753906,402.5223695171436,387.7073157705672,389.68731585210406,40014306
2020-05-21,400.4491882324219,411.8400179452096,397.0715410264232,401.3343761156615,48478908
2020-05-22,390.8054504394531,405.4574580029153,388.1033381333864,396.00005071407895,42047432
2020-05-26,397.1181640625,406.1329770132901,395.4176819501348,399.2612117010492,38005152
2020-05-27,420.99456787109375,423.8597270645597,399.33104009251673,400.6122164665186,56025754
2020-05-28,440.3753356933594,442.5882770787532,425.7932223566478,428.6118051710031,75488806
2020-05-29,443.3569946289063,444.9176892853015,430.21910534202704,439.7929829165703,53025166
2020-06-01,460.1287231445313,463.55294710838655,450.08893556201167,454.2352999303285,39190230
2020-06-02,466.3482360839844,468.2117654989054,454.3284770447843,459.6861241126822,41623594
2020-06-03,476.248291015625,487.4294687944218,473.080296332007,475.2000555988628,50546088
2020-06-04,466.6743774414063,484.0284673528637,461.7360072400264,478.9503949974145,54275882
2020-06-05,481.4195556640625,485.6358140358727,467.1868543563627,467.32661338612775,35195984
2020-06-08,473.2899169921875,496.93344756618,468.8640344216865,493.83531839274775,49812664
2020-06-09,459.9656982421875,478.34476502515497,456.35510956047824,475.20005875398886,61844146
2020-06-10,462.0854187011719,465.8124776723893,455.7261413926541,461.2235476881592,36497730
2020-06-11,451.253662109375,460.47815598594246,449.57649691465576,458.8941445191046,30897714
2020-06-12,457.8459167480469,459.66286943509465,432.3388560083312,432.3388560083312,42644876
2020-06-15,442.5183410644531,453.7694112492837,439.3270583245118,450.9741171348117,32009936
2020-06-16,461.4099426269531,463.0638194681307,443.5200470039714,454.2353422572186,45399970
2020-06-17,456.21527099609375,465.3698701415024,453.41997702011565,460.7576237070582,36957838
2020-06-18,475.1767578125,477.4828813710259,452.8376911279437,456.5647503141819,40870126
2020-06-19,481.4195556640625,485.9153320954028,471.5428717579379,474.2449839291457,47877752
2020-06-22,479.2765197753906,487.2896743201905,476.9703962046187,484.2614387152913,29694474
2020-06-23,485.5892028808594,486.847062495125,473.5927037669493,484.051768356397,28830512
2020-06-24,481.0235595703125,492.6706191240731,479.88217048220713,488.47767768471925,39429246
2020-06-25,479.2765197753906,488.7106383906535,469.1435775589972,476.0852367043096,70646790
2020-06-26,492.1814270019531,495.23297939739126,478.9270957860002,484.98356684165975,39969138
2020-06-29,501.312744140625,504.36423952455726,483.1200149472456,483.1200149472456,46005956
2020-06-30,496.5607299804688,502.4774704077312,492.11158731429526,500.35768280225847,35746130
2020-07-01,505.29595947265625,510.6070293638422,494.4409353976547,496.56066585899566,34846718
2020-07-02,507.5322570800781,517.7117753265919,505.57551703534057,507.951562580408,36954496
2020-07-03,500.3343811035156,510.51395704740577,498.4941683703127,509.2094635782726,27597254
2020-07-06,513.8683471679688,521.7417720208723,512.4706998048646,516.174442568924,35558216
2020-07-07,514.869873046875,517.9213682138314,509.2327081767887,516.8498729673468,24349850
2020-07-08,517.29248046875,524.0710917307265,514.8000211521851,515.7317858963519,30056350
2020-07-09,524.0942993164062,526.3072403625031,515.8482049033214,520.8564399023828,20114484
2020-07-10,514.8466796875,521.7883395068076,512.2610662345148,520.8099977443155,17562978
2020-07-13,503.2694396972656,518.5270876029222,499.0998151551805,517.0828636027278,29922114
2020-07-14,493.2994995117188,497.9816397311006,489.1764522171121,495.046558269637,26612674
2020-07-15,490.64404296875,502.687091193702,489.2230789526157,498.58730347565495,20974394
2020-07-16,495.0233154296875,496.3976456187151,481.7689284047209,490.8769511264592,23662456
2020-07-17,511.74847412109375,514.3341440608671,493.0433421862205,493.3927539688706,28405738
2020-07-20,527.8681030273438,537.1158577655613,523.7217380814993,528.7765510055758,65124096
2020-07-21,530.4304809570312,539.4685549014364,528.3106930823002,536.7198939699158,47512422
2020-07-22,524.7466430664062,533.2024202132012,520.6469119655198,530.407125742883,24718012
2020-07-23,526.6334228515625,532.9228346128382,520.0411761869593,524.1176467729714,20149122
2020-07-24,521.3689575195312,523.1393333029866,513.0529684515155,523.1393333029866,19598440
2020-07-27,502.9200134277344,513.8682490141649,500.9865902373261,512.4007081891367,37970094
2020-07-28,506.25103759765625,509.8616256004472,493.6023211557345,502.6870264530793,35596450
2020-07-29,495.9783630371094,507.1129631284812,491.76216168272254,503.6188453301683,33592086
2020-07-30,489.4793090820313,504.8534268418584,487.6390396521727,500.3576507289189,26956266
2020-07-31,481.1632995605469,492.763724235244,475.2232713389805,492.763724235244,37726696
2020-08-03,466.8141784667969,478.4379219389381,462.6212367440412,477.97203952529856,31783542
2020-08-04,485.286376953125,494.3245062096364,467.2800121689445,469.609423994313,60306168
2020-08-05,478.7174987792969,491.87867701673497,475.2000637942239,488.22145455885175,33221360
2020-08-06,484.8437805175781,491.505921442642,478.1118027303425,483.1200384227675,33646888
2020-08-07,486.311279296875,487.87197379408576,475.4795146677619,482.11833815012153,24836784
2020-08-10,489.4793090820313,495.6988271653349,486.2880263150572,486.381180038167,22172854
2020-08-11,496.9334716796875,498.9600487388586,488.4776947737565,488.4776947737565,20136148
2020-08-12,495.55908203125,496.6306342905473,488.2447511599377,496.1647518944024,20666432
2020-08-13,493.3927917480469,499.1231113000349,492.2047688479066,497.5390997233184,19892740
2020-08-14,481.9320068359375,496.5840418576167,478.6009933042525,496.5840418576167,20924512
2020-08-17,481.1400146484375,487.77883837997007,475.29319662805824,487.77883837997007,19561012
2020-08-18,492.2047729492188,494.6040787678714,476.13182958268015,478.9271240812086,24040824
2020-08-19,496.9100646972656,498.40092222418224,492.0881941218439,496.1646643690072,17715624
2020-08-20,493.3694152832031,498.0049219798645,490.1082387893576,491.4825689921734,19216734
2020-08-21,505.7851867675781,507.2527275502985,495.9783405108887,496.3510691406096,28924302
2020-08-24,520.4139404296875,523.1626010023112,505.7852221801752,505.9482696406922,36779740
2020-08-25,521.6484375,525.0494013572187,515.3590258599623,521.3223426075668,27601738
2020-08-26,521.066162109375,527.2624209508879,516.8965372608881,522.2541850107756,25190062
2020-08-27,518.1077880859375,526.40051727272,515.3823875124955,524.490410871614,20645996
2020-08-28,519.2259521484375,524.1177175118818,510.1412450448982,518.037929240579,38696610
2020-08-31,519.8547973632812,535.2056545781394,512.7966685429749,526.2141026740603,38501166
2020-09-01,525.189208984375,532.7830573562773,516.1976566572553,525.5153038893357,28877884
2020-09-02,528.3805541992188,530.6400725458099,522.1144015732478,523.698413163885,19761682
2020-09-03,526.8663940429688,533.8778897281048,525.5153237691262,529.8247357769847,19833362
2020-09-04,521.4620971679688,524.3039679112486,514.5204393105017,517.1293688966209,23661370
2020-09-07,517.3623046875,521.5552454729007,512.0046581283768,520.0644448306956,17615466
2020-09-08,518.2708740234375,521.2292728790193,513.8683079141333,518.9930145207112,14624918
2020-09-09,510.8400573730469,517.1294698441241,508.3941747454058,512.9365281967393,15728872
2020-09-10,508.0680847167969,514.7301690541818,505.0165321846751,513.8682979701998,15188088
2020-09-11,502.5240173339844,514.7301123776449,498.9600059176345,510.8166891924452,20794730
2020-09-14,492.8802185058594,509.6753002806365,490.2712886719225,506.8800061291888,21650590
2020-09-15,498.72705078125,501.3592974070019,492.95009832385546,497.5623449176787,16505110
2020-09-16,509.5122680664063,510.60708026771647,497.7254212938154,498.58729230887207,18710112
2020-09-17,504.8301696777344,509.6753581309408,502.2212395476729,505.0165340163984,18318686
2020-09-18,492.5774536132813,508.83670286508107,487.8719961697908,508.7435491390424,23481778
2020-09-21,488.8504028320313,499.1230751625165,485.21649752916113,491.5059096430773,19842878
2020-09-22,482.3746643066406,492.97348925759263,479.6259466815421,491.0633827284265,18620678
2020-09-23,487.8953552246094,491.5059439121154,481.8854607448718,487.3130022104955,16079828
2020-09-24,480.0452270507813,487.7788633671432,477.5294507653503,483.5859218482279,19809510
2020-09-25,486.3812255859375,490.0849679176664,477.8322949202668,489.1765199858567,20321544
2020-09-28,491.1331787109375,493.3694368669961,485.7522713829328,488.68729623355154,16152422
2020-09-29,495.0233154296875,498.4475393397902,489.642351520666,492.9035279817931,12644446
2020-09-30,502.5007019042969,506.3675482387844,490.1082425077449,493.8353013861308,18813842
2020-10-01,515.7084350585938,517.1293989480084,507.85832898017526,507.85832898017526,21203080
2020-10-05,519.1560668945312,527.3789030377089,517.5953721509669,518.0612545741451,16940126
2020-10-06,533.0160522460938,534.8330050135146,524.6767457589959,528.7998505709778,19371990
2020-10-07,541.4718017578125,542.6830845842645,529.9877895979016,533.3887537552557,21248778
2020-10-08,555.2387084960938,560.456569017249,541.9843191049002,549.7412730177505,35060674
2020-10-09,574.689208984375,576.2964803811725,555.1687266903496,559.5247153902895,44972388
2020-10-12,565.4180908203125,578.9752550008695,561.6677153843575,573.7573957486196,19220546
2020-10-13,558.336669921875,569.5178461278751,556.7293985904237,565.3016450557711,18353952
2020-10-14,564.41650390625,565.7209973196525,547.6447382103152,556.9857026863531,22582918
2020-10-15,544.7329711914062,566.9788547701016,542.2870887036962,565.6743613618266,28246896
2020-10-16,558.7560424804688,560.6894658056045,546.4800526713536,549.7412294562637,25822848
2020-10-19,560.7127685546875,575.3647468497838,555.6113223045031,575.3647468497838,42359556
2020-10-20,570.2166748046875,571.824003021098,561.8075325791795,562.5529329589159,27411978
2020-10-21,580.8155517578125,582.8188687791578,569.1684920300116,573.3148566671905,35640752
2020-10-22,574.5728149414062,582.3530286560864,569.7742032371149,577.6708875575263,21913060
2020-10-23,575.7373657226562,581.6307312868879,573.5942616588655,579.3246366635275,15866230
2020-10-26,564.136962890625,578.6258929585825,561.2018812651366,572.9421508966846,19571976
2020-10-27,574.4796142578125,575.8306846817148,558.0572585660402,571.1718603719922,24317780
2020-10-28,563.5314331054688,573.9672119699147,559.7577964138414,572.1036820609215,16571186
2020-10-29,553.0955810546875,561.1320527238242,549.0424267871138,559.3384167978385,23060024
2020-10-30,551.3952026367188,558.7328513066057,548.040814836806,550.9293201814878,11522716
2020-11-02,566.1635131835938,570.705865994571,548.5764548641692,556.4265609121364,21926080
2020-11-03,581.3978881835938,582.7023815841136,570.9388515941085,571.3814171029953,28164230
2020-11-04,585.8004150390625,589.2479554310528,573.0352286527191,583.2846392465076,23404822
2020-11-05,591.2978515625,594.4658742675733,583.4477453962918,589.8070508015264,21433928
2020-11-06,609.211181640625,610.30599399623,589.5742254978848,589.9236373265086,35705724
2020-11-09,624.5386962890625,627.054415842243,612.7285315325323,612.7285315325323,26288440
2020-11-10,649.2769775390625,649.9059073656576,629.6633410994561,632.2023772725429,41517356
2020-11-11,647.5531616210938,659.1303837292211,638.4917724940213,652.1887252116443,36116194
2020-11-12,639.0509033203125,646.9010677232948,633.6001016644528,641.7064672804189,27053948
2020-11-13,633.0409545898438,637.6997780505568,627.543520158041,637.6997780505568,22472480
2020-11-14,638.119140625,640.5650233786753,636.0226696932782,637.2340095057151,1835066
2020-11-17,656.1720581054688,658.1054814824922,643.1972443513791,645.6198670074319,31059900
2020-11-18,656.2885131835938,661.0871246448245,651.7927935264175,653.6330062555946,18862776
2020-11-19,640.2854614257812,651.9790982252188,637.327119576682,647.4367448510429,20266882
2020-11-20,653.9357299804688,656.148671000937,635.9526837987431,639.4933780574123,20405362
2020-11-23,649.7195434570312,663.253449087629,640.7513078120443,659.223555202943,25246636
2020-11-24,670.031982421875,673.2000051944815,653.1903807294234,655.9623580026505,40154400
2020-11-25,653.5398559570312,682.2382005322407,650.8377152785766,676.1351524430806,24152602
2020-11-26,664.6511840820312,667.1436437232553,646.1789342487116,659.2236423662055,27943126
2020-11-27,671.2666625976562,673.6659683958317,659.4798716850385,667.0504608872737,17994580
2020-12-01,667.749267578125,675.0635985199283,664.1153621050089,671.266645580672,17147574
2020-12-02,655.47314453125,667.0503663358236,649.8127195187099,666.6776377105354,17892150
2020-12-03,641.6131591796875,667.1435350861752,640.1456752517646,665.745888015464,37933222
2020-12-04,645.526611328125,652.9108356424312,639.7962922032295,643.3835637642517,26912322
2020-12-07,639.30712890625,642.8944006689825,632.71488151539,640.5883055172845,24316318
2020-12-08,641.1939086914062,647.0174381357792,635.9993090529446,640.5882388810296,19457896
2020-12-09,655.589599609375,656.9174097615517,640.6115280229831,641.5199758288281,22069074
2020-12-10,645.6431274414062,653.1671397476747,640.9377264678056,651.3036101050279,19727966
2020-12-11,644.22216796875,649.905910169742,639.6564979663483,647.5998151721411,21356384
2020-12-14,639.2605590820312,646.644783892893,637.3271357099983,644.3153718471693,17222050
2020-12-15,648.1821899414062,649.8826151632962,636.3953427628618,643.2904248616038,21561436
2020-12-16,657.2202758789062,660.062204002033,649.673003782129,654.0988865615698,16832092
2020-12-17,671.709228515625,673.2000293618969,654.3317932448334,660.9007233337297,21924478
2020-12-18,657.5230712890625,670.7308250997335,655.1703994436521,668.5412007096832,22995918
2020-12-21,639.4934692382812,663.3466246802224,636.7214349162095,660.3882828998674,23761824
2020-12-22,639.7030639648438,645.1539217572246,626.6117808832962,645.1539217572246,22851558
2020-12-23,640.89111328125,643.3602557955827,634.0892418451367,637.0941604754499,15467394
2020-12-24,650.88427734375,654.0988772169751,641.5200526551101,647.2970056798262,14952188
2020-12-28,658.2218627929688,662.0188152963,654.098815394796,654.5646977419433,11699194
2020-12-29,664.9072265625,668.4246608383336,661.552896595528,662.0420957813117,14495346
2020-12-30,667.37646484375,670.8240055999206,658.2917590395942,670.8240055999206,16216726
2020-12-31,669.1468505859375,672.7341219785199,663.9056740816035,668.5411807750526,22145750
2021-01-01,663.9057006835938,672.2682665596484,661.8324899943431,670.8706194358238,8810938
2021-01-04,659.6893920898438,669.9388035488668,651.7693923260533,669.9388035488668,15740192
2021-01-05,664.67431640625,666.5611626446863,656.4282216783945,661.1801988316666,14386824
2021-01-06,661.8092041015625,670.8705931849613,658.3383464243002,668.5411814030691,22134050
2021-01-07,659.805908203125,667.4230735980611,658.0821661778708,667.3764967350231,19894842
2021-01-08,666.98046875,671.8023396333432,662.9971519630973,667.1435161962187,13768764
2021-01-11,676.2049560546875,682.4711081726593,669.1468835112166,675.5294493534971,17331392
2021-01-12,689.9718017578125,693.0931909419772,675.1101425268274,676.6708371189097,20388156
2021-01-13,685.1499633789062,697.379376386846,681.1666461081561,695.5158467856361,16934650
2021-01-14,684.2647705078125,693.2330066489362,678.3247699468085,685.3828996345541,12297166
2021-01-15,683.2863159179688,685.615727517682,673.1999523171303,684.427704853668,14165236
2021-01-18,690.9501342773438,700.1513111208578,683.4494394650668,684.8005097174363,42825632
2021-01-19,700.6172485351562,704.2511540690322,683.4494931587943,695.0033996358874,17360254
2021-01-20,695.0964965820312,699.2894379153008,692.3012023598515,699.2894379153008,13346052
2021-01-21,687.0833740234375,696.1913406588754,683.9852447445681,695.0965284124685,26333054
2021-01-22,672.5245361328125,683.8687607747444,670.9405246579323,683.8687607747444,15392364
2021-01-25,681.5160522460938,689.9718291154118,677.9287805417332,682.5642876380651,20344718
2021-01-27,656.7078247070312,685.7323211979973,655.1005531628573,683.9153684499677,23556276
2021-01-28,638.9343872070312,652.8410221795793,625.2141734367799,647.5299515080465,42704446
2021-01-29,647.8093872070312,656.3117398258938,635.6964464897477,648.205375817939,28704502
2021-02-01,687.9918212890625,690.6706450387913,652.7012301513299,657.010642270459,26370544
2021-02-02,727.0327758789062,735.3953419095049,697.6122920046123,699.2894572101152,42420206
2021-02-03,733.6715698242188,736.8861126405844,718.3906055316733,735.6282530055202,20237254
2021-02-04,735.6748657226562,739.8212303398263,719.0661472568776,729.5718178288212,24484684
2021-02-05,744.2936401367188,753.9141221565797,721.1858866666988,721.1858866666988,27054716
2021-02-08,747.8577270507812,760.157033858061,743.4085273561383,754.7294924916777,17447580
2021-02-09,750.9324340820312,758.4564452042994,739.2154819236215,750.070563132016,18421366
2021-02-10,736.909423828125,752.3301185888382,730.0376590097499,749.3018832451476,19788006
2021-02-11,732.5300903320312,744.3868300786064,728.7331378641071,737.0258663141597,13648618
2021-02-12,737.0025634765625,741.9176450348452,732.8329391772756,733.2522446678597,9910106
2021-02-15,753.1453247070312,757.058747452558,743.8742554410709,745.4582666559745,10355244
2021-02-16,757.82763671875,764.5130379556755,749.348542699615,755.2885434515557,13897358
2021-02-17,739.1223754882812,755.5680457969456,737.4917872032456,754.7294347879077,12794426
2021-02-18,724.1210327148438,748.1838130338533,721.185950864325,748.1838130338533,14720560
2021-02-19,717.0396118164062,728.7332490305126,714.1977404658691,719.7883294323337,17139508
2021-02-22,721.1859130859375,733.2522779153973,717.2025960503815,719.8115828343564,29451838
2021-02-23,712.4039916992188,725.7048983861081,709.3757564887336,723.8646858909743,18239906
2021-02-24,748.416748046875,751.9108659969904,706.3941789149849,711.1694734468092,14314332
2021-02-25,748.3934326171875,762.3000096545275,746.3435388642035,749.9541271452258,20109570
2021-02-26,714.8499755859375,740.2405667287595,708.6071399675651,739.3786956512046,27912846
2021-03-01,726.2640380859375,732.6233438115595,717.7849448283059,728.640026799245,13536018
2021-03-02,730.5966796875,739.5882318050076,722.5835260028767,734.0907973180748,16110038
2021-03-03,739.2854614257812,743.5482966812122,729.1059425476798,737.9577079843609,11222410
2021-03-04,723.07275390625,731.9012020549309,717.0395431025222,721.4421656139571,16291438
2021-03-05,712.800048828125,720.0678026577812,708.653684228834,713.26593121298,17445822
2021-03-08,707.9082641601562,724.4470883639638,704.6470875565886,718.3906175287667,15117050
2021-03-09,727.9412841796875,729.4320851815223,716.6436354492188,719.788341796875,15066696
2021-03-10,724.7965087890625,733.7647445558563,723.1193436041591,732.3670974233689,11055016
2021-03-12,723.026123046875,745.4117937253521,715.1527564719762,745.4117937253521,15631204
2021-03-15,712.1710815429688,721.3722581601378,705.9515634062038,721.3722581601378,12230386
2021-03-16,704.484130859375,717.6453095621886,703.4824722565825,713.2194264585876,13722366
2021-03-17,696.6572265625,716.9930044366868,694.2579208590815,710.1212391245092,21064428
2021-03-18,694.6306762695312,709.096347909828,690.041745885562,704.2977363182185,18065540
2021-03-19,697.6588745117188,704.0414404652653,686.7339552850576,691.8353446743922,21235020
2021-03-22,684.4512329101562,696.4477063502773,680.3747613528335,696.4477063502773,14015632
2021-03-23,698.8934326171875,702.2943397175386,684.4277626140187,684.8470681114331,19761428
2021-03-24,688.9468994140625,701.8285019700834,685.3129940326869,694.5840649453481,16368900
2021-03-25,681.7489624023438,696.7504090066333,675.645914661059,694.257892802887,23964356
2021-03-26,694.7704467773438,698.357718513874,686.7106584986326,696.0283065108258,12021258
2021-03-30,723.8413696289062,727.9644738383245,699.5456510700931,701.9216396323728,25607644
2021-03-31,695.865234375,721.1859305763878,693.2329875307913,721.1859305763878,30774506
2021-04-01,692.6505737304688,698.5439967458411,682.5176327661925,698.5439967458411,35763762
2021-04-05,675.3430786132812,691.8353260425176,666.6776778227897,689.5059141703206,16006586
2021-04-06,670.9871215820312,681.4228986380695,667.4464267425923,680.1882989132204,15075734
2021-04-07,674.2250366210938,678.6509197498997,662.2751976696493,670.5446108839972,25088180
2021-04-08,667.5162963867188,680.6075798822934,666.4447441652386,676.9270977085577,17613592
2021-04-09,662.3682250976562,667.5162477665696,659.270096124209,664.3482250671763,28157816
2021-04-12,636.884521484375,651.7694405705431,630.3388513880949,648.9741463293542,22549128
2021-04-13,652.3983764648438,655.2402475957199,634.065916270059,637.3270929150924,18600682
2021-04-15,666.2583618164062,669.3331740651886,648.0423726368563,654.5647257762638,34444984
2021-04-16,665.5828857421875,673.2000514205108,663.1835800671953,668.517910667658,15606526
2021-04-19,658.0123291015625,660.4814717592332,639.3304557823059,647.5765517142435,24069242
2021-04-20,648.2288208007812,664.5347057583308,644.7579625947119,663.8824589859461,23186270
2021-04-22,662.7177734375,664.7210906853365,638.748144555888,642.9177696616871,38485312
2021-04-23,658.8275756835938,668.3548475577336,652.3284823935682,656.4282700647758,22713528
2021-04-26,654.4715576171875,665.7458879042123,653.5164760375324,658.2917701949979,30170952
2021-04-27,670.2649536132812,671.8023882068552,654.4715865158399,655.6129755923002,20592906
2021-04-28,688.01513671875,689.04005522921,666.6777004956049,669.1235830445929,24103940
2021-04-29,686.0117797851562,700.5240267723495,680.6541326085659,692.3943454125842,24078552
2021-04-30,657.9656982421875,677.299816724806,655.729440103264,673.2000290935819,35232902
2021-05-03,658.9674072265625,662.438265593792,641.6599197428953,648.9742514438809,22473700
2021-05-04,646.8078002929688,662.9506363685042,644.4551283620439,656.87084847304,21486328
2021-05-05,653.4466552734375,656.7078321353601,643.7097015544721,652.701254793366,14421612
2021-05-06,652.6546630859375,657.2669102027188,649.9059455621662,655.776052406065,11477044
2021-05-07,659.1071166992188,663.8590943683245,657.010645926894,658.2685056421251,12048334
2021-05-10,661.4830932617188,666.2118108456489,658.1986565682562,664.8141636900286,11060050
2021-05-11,653.8892822265625,663.5097085397368,649.9292817238612,650.3718472671749,14519034
2021-05-12,652.0023193359375,656.2418371551098,647.0406611587648,652.1187899181697,13774926
2021-05-14,646.1089477539062,651.7228530109861,644.0124771074226,649.6030654980458,10604142
2021-05-17,670.9871215820312,672.0819338397616,643.5233770555826,649.975836873246,15120692
2021-05-18,687.968505859375,690.7871170805363,677.8588806961257,679.6990933972745,22165280
2021-05-19,679.349609375,688.9700911258076,676.7174196350752,684.9401974873838,10130916
2021-05-20,667.5162963867188,682.9369917808087,665.5129794058325,679.4195570658875,10684184
2021-05-21,697.5657348632812,699.7087825125944,672.2682979911269,672.2682979911269,19341646
2021-05-24,703.4591064453125,708.3508716405386,698.1247757186825,700.3377171165229,22146102
2021-05-25,689.0167236328125,705.2294532162696,685.0800402672332,703.7153354802148,19236974
2021-05-26,688.131591796875,692.767098727487,684.8470982712885,689.5059220690523,12283990
2021-05-27,690.7406005859375,693.6989426610809,681.329741318119,686.2914006031087,20439496
2021-05-28,700.4308471679688,704.8800466813714,688.9235750364031,694.5840573735902,17750020
2021-05-31,706.207763671875,707.9082456590891,693.0000101466898,698.8235396437208,15661054
2021-06-01,704.2743530273438,711.4023760066137,702.2011992377004,708.2809868888664,11030162
2021-06-02,700.6870727539062,703.5755206514051,695.5623667696689,703.4823669271267,10624016
2021-06-03,708.3975219726562,710.4473590823497,693.1165561614135,702.5506749732225,10287260
2021-06-04,699.26611328125,708.4440299977035,698.4508191421704,706.2776656254966,9424476
2021-06-07,698.7536010742188,705.3458474158915,696.9599654783182,703.4823180964307,8091668
2021-06-08,690.9268188476562,699.4291714512879,690.2046784811048,697.2162303626714,9872540
2021-06-09,689.6456909179688,699.7553155380998,685.8021613885485,691.3228560658164,10223442
2021-06-10,689.9951171875,693.6988593363984,686.5475762237011,690.484259561094,11483540
2021-06-11,692.4641723632812,697.2162061317158,689.9950301987733,694.6305365172441,7205974
2021-06-14,689.2496337890625,692.3011859909532,681.3762674124074,688.6905977060071,8881964
2021-06-15,694.2811889648438,696.9600125424635,687.083329230532,692.3011889292118,7569602
2021-06-16,691.6490478515625,696.028354090741,688.6208120405921,693.2330594959991,7702098
2021-06-17,683.0300903320312,688.923513333274,680.1882194194961,682.983513471905,9283802
2021-06-18,689.4126586914062,694.1646354611689,677.8587547624167,684.6140481947568,11938060
2021-06-21,693.55908203125,695.0033629173906,679.722397980227,680.8172102081012,7260472
2021-06-22,691.2763061523438,702.5506371300067,689.5059303397944,697.4259308909948,14366824
2021-06-23,692.0682983398438,697.7986745512052,688.8536984376266,694.1647691190624,7844868
2021-06-24,701.7352905273438,705.0896207031966,693.2329376296681,694.1647023307831,14785024
2021-06-25,705.8583374023438,709.0729369927518,702.0847017398665,703.9948080015744,10383176
2021-06-28,702.7137451171875,709.5389340247319,701.153050365871,708.1412867482551,9356786
2021-06-29,702.8073120117188,705.6848435152247,698.1751031497531,705.1233878844295,10971692
2021-06-30,700.8656005859375,706.0592656695404,699.0875623585721,700.912379041068,9679022
2021-07-01,695.6483764648438,702.7838314781875,693.8937563795953,702.7838314781875,16911442
2021-07-02,692.6773071289062,696.8181995606326,691.0864399872784,694.8296299127342,14827036
2021-07-05,699.7191772460938,703.9536838673887,694.6191264593356,697.1457340681139,7373882
2021-07-06,718.0841064453125,720.5639923825959,699.9764497430932,700.4443484394454,17669032
2021-07-07,720.3301391601562,723.0673354757794,714.8089109597926,717.7566959868007,9629190
2021-07-08,711.4165649414062,719.4878176227463,708.1412739982538,713.5455269010719,8420922
